17:45,17:41,20:08,20:09
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:48,17:44,20:14,20:15
성수성수(외선),신도림성수(내선),성수성수(외선),성수성수(내선)
17:51,17:47,20:20,20:20
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:57,17:53,20:26,20:25
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
-,17:56,20:32,20:31
-,신도림성수(내선),성수성수(외선),성수성수(내선)
-,17:59,20:38,20:37
-,성수성수(내선),성수성수(외선),성수성수(내선)
18:00,18:01,20:44,20:43
성수성수(외선),신도림성수(내선),성수성수(외선),성수성수(내선)
18:03,18:04,20:50,20:49
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:06,18:07,20:56,20:55
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:09,18:12,21:02,21:00
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:13,18:17,21:08,21:09
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:17,18:20,21:14,21:15
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:21,18:23,21:20,21:22
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:24,18:25,21:27,21:28
성수성수(외선),신도림성수(내선),성수성수(외선),성수성수(내선)
18:28,18:28,21:33,21:35
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:33,18:30,21:39,21:44
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:37,18:34,21:44,21:49
성수성수(외선),성수성수(내선),성수성수,성수성수(내선)
18:41,18:37,21:49,21:55
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:44,18:40,21:55,-
성수성수(외선),성수성수(내선),성수성수(외선),-
18:48,18:44,22:02,22:02
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:52,18:48,22:07,22:11
성수성수(외선),성수성수(내선),성수성수,성수성수(내선)
18:56,18:51,22:15,22:19
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:59,18:54,22:22,22:25
성수성수,성수성수(내선),성수성수(외선),성수성수(내선)
-,18:58,22:26,22:33
-,성수성수(내선),성수신도림,성수성수(내선)
19:03,19:02,22:32,22:44
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
19:07,19:05,22:39,22:56
성수성수(외선),성수성수(내선),성수성수(외선),성수성수
19:11,19:07,22:44,-
성수성수(외선),성수성수(내선),성수신도림,-
19:15,19:09,22:50막,-
성수성수,성수성수(내선),성수성수(외선),-
19:18,19:11,22:56,-
성수성수(외선),성수성수(내선),성수성수,-
19:22,19:14,23:03,23:05막
성수신도림,성수성수(내선),성수성수,성수성수(내선)
19:27,19:18,23:09막,23:17
성수성수,성수성수(내선),성수성수,성수성수
19:30,19:23,23:17,23:25막
성수성수(외선),성수성수,성수신도림,성수성수
19:33,19:26,23:24막,23:40막
성수신도림,성수성수(내선),성수삼성,성수을지로입구
19:36,19:29,23:33,23:53막
성수성수(외선),성수성수(내선),성수신도림,성수홍대입구
19:40,19:32,23:45막,-
성수성수(외선),성수성수(내선),성수서울대입구,-
19:43,19:35,23:53,-
성수신도림,성수성수(내선),성수신도림,-
19:47,19:38,23:58막,-
성수성수(외선),성수성수,성수신도림,-
19:51,19:42,-,-
성수성수(외선),성수성수(내선),-,-
19:54,19:47,-,-
성수신도림,성수성수(내선),-,-
19:58,19:50,-,-
성수성수(외선),성수성수(내선),-,-
-,19:55,-,-
-,성수성수(내선),-,-
-,19:58,-,-
-,성수성수,-,-
20:03,20:00,-,-
성수성수(외선),성수성수(내선),-,-
20:07,20:04,-,-
성수성수(외선),성수성수(내선),-,-
20:11,20:07,-,-
성수성수(외선),성수성수(내선),-,-
20:15,20:11,-,-
성수성수(외선),성수성수,-,-
20:18,20:14,-,-
성수신도림,성수성수(내선),-,-
20:22,20:18,-,-
성수성수(외선),성수성수(내선),-,-
20:27,20:21,-,-
성수성수(외선),성수성수(내선),-,-
20:32,20:24,-,-
성수성수(외선),성수성수,-,-
20:37,20:28,-,-
성수성수(외선),성수성수(내선),-,-
20:42,20:32,-,-
성수성수(외선),성수성수(내선),-,-
20:49,20:35,-,-
성수성수(외선),성수성수,-,-
-,20:38,-,-
-,성수성수(내선),-,-
-,20:45,-,-
-,성수성수(내선),-,-
-,20:50,-,-
-,성수성수,-,-
-,20:55,-,-
-,성수성수(내선),-,-
21:00,21:02,-,-
성수성수(외선),성수성수(내선),-,-
21:07,21:06,-,-
성수성수(외선),성수성수(내선),-,-
21:12,21:12,-,-
성수성수(외선),성수성수(내선),-,-
21:17,21:17,-,-
성수신도림,성수성수(내선),-,-
21:21,21:22,-,-
성수성수(외선),성수성수(내선),-,-
21:28,21:29,-,-
성수성수(외선),성수성수(내선),-,-
21:33,21:34,-,-
성수성수(외선),성수성수(내선),-,-
21:37,21:39,-,-
성수신도림,성수성수(내선),-,-
21:42,21:44,-,-
성수성수(외선),성수성수(내선),-,-
21:46,21:48,-,-
성수신도림,성수성수,-,-
21:51,21:52,-,-
성수성수(외선),성수성수(내선),-,-
21:57,21:57,-,-
성수성수(외선),성수성수(내선),-,-
22:02,22:03,-,-
성수성수(외선),성수성수(내선),-,-
22:08,22:09,-,-
성수성수(외선),성수성수(내선),-,-
22:13,22:16,-,-
성수성수(외선),성수성수(내선),-,-
22:20,22:25,-,-
성수성수(외선),성수성수(내선),-,-
22:30,22:32,-,-
성수성수(외선),성수성수(내선),-,-
22:37,22:37,-,-
성수성수(외선),성수성수(내선),-,-
22:44,22:43,-,-
성수성수(외선),성수성수(내선),-,-
22:52,22:48,-,-
성수성수(외선),성수성수(내선),-,-
22:58,22:53,-,-
성수신도림,성수성수(내선),-,-
-,22:59,-,-
-,성수성수(내선),-,-
23:03,23:09,-,-
성수성수(외선),성수성수(내선),-,-
23:13,23:22,-,-
성수성수(외선),성수성수(내선),-,-
23:21,23:33,-,-
성수성수,성수성수(내선),-,-
23:28,23:40,-,-
성수성수(외선),성수성수,-,-
23:33,23:47,-,-
성수신도림,성수성수(내선),-,-
23:39,23:56,-,-
성수성수(외선),성수성수,-,-
23:44,-,-,-
성수신도림,-,-,-
23:52막,-,-,-
성수성수(외선),-,-,-
0:00,00:07막,-,-
성수신도림,성수성수(내선),-,-
00:07막,0:17,-,-
성수성수,성수성수,-,-
0:14,00:24막,-,-
성수신도림,성수성수,-,-
00:24막,00:40막,-,-
성수삼성,성수을지로입구,-,-
0:33,00:52막,-,-
성수신도림,성수홍대입구,-,-
00:44막,-,-,-
성수서울대입구,-,-,-
00:58막,-,-,-
성수신도림,-,-,-
