문래방면,당산방면,문래방면,당산방면
평일,평일,주말,주말
05:37첫,05:34첫,05:37첫,05:34첫
홍대입구성수(외선),신도림성수(내선),홍대입구성수(외선),신도림성수(내선)
5:49,5:41,5:48,5:41
을지로입구성수(외선),신도림성수(내선),을지로입구성수(외선),신도림성수(내선)
,5:47,,5:47
,서울대입구성수(내선),,서울대입구성수(내선)
,5:54,,5:53
,신도림성수(내선),,신도림성수(내선)
6:04,6:01,,5:59
성수성수(외선),신도림성수(내선),,신도림성수(내선)
6:14,6:08,6:05,6:05
성수성수(외선),삼성성수(내선),성수성수(외선),삼성성수(내선)
6:24,6:13,6:16,6:11
성수성수(외선),신도림성수(내선),성수성수(외선),신도림성수(내선)
6:33,6:20,6:23,6:17
성수성수(외선),신도림성수(내선),성수성수(외선),신도림성수(내선)
6:43,6:24,6:29,6:23
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
6:52,6:30,6:35,6:28
성수성수(외선),신도림성수(내선),성수성수(외선),신도림성수(내선)
6:58,6:34,6:41,6:33
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
,6:41,6:48,6:39
,성수성수(내선),성수성수(외선),성수성수(내선)
,6:48,6:54,6:45
,성수성수(내선),성수성수(외선),신도림성수(내선)
,6:52,,6:50
,성수성수(내선),,성수성수(내선)
,6:55,,6:56
,신도림성수(내선),,성수성수(내선)
,6:58,7:00,7:02
,성수성수(내선),성수성수(외선),성수성수(내선)
7:02,7:04,7:06,7:06
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:08,7:08,7:11,7:13
성수성수(외선),신도림성수(내선),성수성수(외선),성수성수(내선)
7:11,7:11,7:17,7:19
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:13,7:18,7:24,7:24
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:19,7:22,7:29,7:30
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:22,7:25,7:35,7:36
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:26,7:28,7:41,7:41
성수성수(외선),신도림성수(내선),성수성수(외선),성수성수(내선)
7:32,7:31,7:48,7:46
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:38,7:35,7:54,7:51
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:46,7:39,,7:56
성수성수(외선),성수성수(내선),,성수성수(내선)
7:51,7:42,8:00,8:02
성수성수(외선),신도림성수(내선),성수성수(외선),성수성수(내선)
7:56,7:45,8:06,8:07
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
,7:49,8:11,8:13
,성수성수(내선),성수성수,성수성수(내선)
,7:52,8:18,8:18
,성수성수(내선),성수성수(외선),성수성수(내선)
,7:56,8:24,8:24
,성수성수(내선),성수성수(외선),성수성수(내선)
,7:59,8:30,8:29
,성수성수(내선),성수성수(외선),성수성수(내선)
8:01,8:03,8:36,8:35
성수성수(외선),성수성수(내선),성수성수,성수성수(내선)
8:06,8:07,8:41,8:40
성수성수,성수성수(내선),성수성수(외선),성수성수(내선)
8:11,8:11,8:47,8:46
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:16,8:14,8:53,8:51
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:18,8:18,8:59,8:57
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:21,8:21,9:05,9:02
성수성수(외선),성수성수(내선),성수성수,성수성수(내선)
8:25,8:25,9:09,9:08
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:28,8:28,9:14,9:13
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:31,8:31,9:20,9:19
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:35,8:35,9:25,9:24
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:38,8:38,9:30,9:30
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:41,8:41,9:36,9:35
성수성수,성수성수(내선),성수성수(외선),성수성수(내선)
8:44,8:44,9:42,9:40
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:46,8:47,9:47,9:45
성수성수(외선),성수성수(내선),성수성수(외선),성수성수
8:49,8:51,9:53,9:47
성수성수(외선),성수성수(내선),성수신도림,신도림성수(내선)
8:52,8:55,9:59,9:51
성수성수,성수성수(내선),성수성수(외선),성수성수(내선)
8:55,8:58,,9:57
성수성수(외선),성수성수,,성수성수(내선)
8:58,,10:04,10:03
성수신도림,,성수성수(외선),성수성수(내선)
9:01,9:01,10:10,10:08
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
9:05,9:04,10:16,10:13
성수성수,성수성수(내선),성수성수(외선),성수성수(내선)
9:08,9:08,10:23,10:17
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
9:11,9:12,10:29,10:22
성수신도림,성수성수,성수성수(외선),성수성수(내선)
9:14,9:15,10:34,10:26
성수성수(외선),성수성수(내선),성수성수(외선),성수성수
9:16,9:18,10:39,10:31
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
9:18,9:22,10:44,10:36
성수성수,성수성수(내선),성수성수(외선),성수성수(내선)
9:20,9:25,10:50,10:42
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
9:23,9:28,10:55,10:47
성수성수(외선),성수성수,성수성수(외선),성수성수(내선)
9:25,9:31,,10:53
성수성수(외선),성수성수(내선),,성수성수(내선)
9:28,9:35,,10:56
성수성수,성수성수(내선),,신도림성수(내선)
9:30,9:39,11:00,11:00
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
9:33,9:43,11:05,11:05
성수성수(외선),성수성수(내선),성수성수(외선),성수성수
9:35,9:46,11:11,11:10
성수성수(외선),성수성수,성수성수(외선),성수성수(내선)
9:40,9:49,11:16,11:15
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
9:43,9:53,11:22,11:21
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
9:45,9:56,11:28,11:26
성수신도림,성수성수,성수성수(외선),성수성수(내선)
9:48,9:59,11:34,11:30
성수성수,성수성수(내선),성수성수(외선),성수성수(내선)
9:50,,11:39,11:33
성수성수(외선),,성수성수(외선),성수성수(내선)
9:53,,11:44,11:38
성수신도림,,성수성수(외선),성수성수(내선)
9:56,,11:50,11:43
성수성수(외선),,성수성수(외선),성수성수(내선)
9:58,,11:55,11:48
성수성수,,성수성수(외선),성수성수(내선)
10:01,10:02,,11:53
성수신도림,성수성수(내선),,성수성수(내선)
10:05,10:06,12:00,12:01
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
10:09,10:12,12:05,12:07
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
10:14,10:15,12:10,12:12
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
10:16,10:18,12:15,12:17
성수신도림,성수성수(내선),성수성수(외선),성수성수(내선)
10:19,10:24,12:20,12:22
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
10:25,10:31,12:25,12:27
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
10:31,10:38,12:30,12:32
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
10:37,10:44,12:35,12:39
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
10:43,10:51,12:40,12:45
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
10:46,10:55,12:45,12:50
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
10:50,,12:51,12:55
성수성수(외선),,성수성수(외선),성수성수(내선)
10:53,,12:58,
성수신도림,,성수성수(외선),
10:56,,13:05,13:00
성수성수(외선),,성수성수(외선),성수성수(내선)
11:01,11:01,13:10,13:04
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
11:03,11:05,13:15,13:09
성수신도림,성수성수(내선),성수성수(외선),성수성수(내선)
11:06,11:10,13:20,13:13
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
11:11,11:20,13:25,13:18
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
11:15,11:24,13:30,13:24
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
11:21,11:30,13:35,13:31
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
11:26,11:36,13:40,13:37
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
11:33,11:42,13:45,13:42
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
11:39,11:48,13:50,13:47
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
11:44,11:54,13:55,13:52
