성수성수(외선),성수성수(내선),-,-
20:47,20:35,-,-
성수성수(외선),성수성수,-,-
20:52,20:41,-,-
성수성수(외선),성수성수(내선),-,-
20:57,20:44,-,-
성수성수(외선),성수신도림,-,-
-,20:47,-,-
-,성수성수(내선),-,-
-,20:51,-,-
-,성수성수(내선),-,-
-,20:57,-,-
-,성수성수(내선),-,-
21:04,21:02,-,-
성수성수(외선),성수성수(내선),-,-
21:14,21:07,-,-
성수성수(외선),성수성수(내선),-,-
21:21,21:11,-,-
성수성수(외선),성수신도림,-,-
21:27,21:15,-,-
성수성수(외선),성수성수(내선),-,-
21:36,21:19,-,-
성수성수(외선),성수성수(내선),-,-
21:43,21:24,-,-
성수성수(외선),성수성수(내선),-,-
21:48,21:29,-,-
성수성수(외선),성수성수(내선),-,-
21:56,21:33,-,-
성수성수(외선),성수성수,-,-
-,21:37,-,-
-,성수성수(내선),-,-
-,21:43,-,-
-,성수성수(내선),-,-
-,21:48,-,-
-,성수성수(내선),-,-
-,21:54,-,-
-,성수성수(내선),-,-
22:06,22:01,-,-
성수성수(외선),성수성수(내선),-,-
22:12,22:10,-,-
성수성수(외선),성수성수(내선),-,-
22:17,22:17,-,-
성수성수(외선),성수성수(내선),-,-
22:23,22:22,-,-
성수성수(외선),성수성수(내선),-,-
22:28,22:28,-,-
성수성수(외선),성수성수(내선),-,-
22:35,22:33,-,-
성수성수(외선),성수성수(내선),-,-
22:44,22:38,-,-
성수성수(외선),성수성수(내선),-,-
22:52,22:45,-,-
성수성수(외선),성수성수(내선),-,-
22:59,22:49,-,-
성수성수(외선),성수신도림,-,-
-,22:54,-,-
-,성수성수(내선),-,-
23:07,23:00,-,-
성수성수(외선),성수신도림,-,-
23:18,23:07,-,-
성수성수(외선),성수성수(내선),-,-
23:27,23:13,-,-
성수성수(외선),성수신도림,-,-
23:36,23:18,-,-
성수성수,성수성수(내선),-,-
23:43,23:25,-,-
성수성수(외선),성수성수,-,-
23:54,23:32,-,-
성수성수(외선),성수성수(내선),-,-
-,23:41,-,-
-,성수성수,-,-
-,23:47,-,-
-,성수신도림,-,-
-,23:52막,-,-
-,성수성수(내선),-,-
-,23:58,-,-
-,성수신도림,-,-
00:07막,0:02,-,-
성수성수(외선),성수성수,-,-
00:22막,00:09막,-,-
성수성수,성수성수,-,-
00:38막,0:16,-,-
성수삼성,성수신도림,-,-
00:59막,00:25막,-,-
성수서울대입구,성수을지로입구,-,-
-,00:37막,-,-
-,성수홍대입구,-,-
-,00:49막,-,-
-,성수신도림,-,-
