성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
11:31,11:38,13:38,13:39
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
11:37,11:44,13:43,13:44
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
11:42,11:50,13:48,13:49
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
11:48,11:56,13:53,13:54
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
11:54,-,13:58,13:59
성수성수(외선),-,성수성수(외선),성수성수(내선)
11:59,-,14:03,14:05
성수성수(외선),-,성수성수(외선),성수성수(내선)
12:05,12:03,14:08,14:12
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
12:11,12:09,14:13,14:18
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
12:16,12:15,14:19,14:23
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
12:20,12:21,14:26,14:28
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
12:25,12:27,14:33,14:33
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
12:30,12:32,14:38,14:37
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
12:35,12:37,14:43,14:41
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
12:40,12:43,14:48,14:45
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
12:45,12:52,14:53,14:50
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
12:50,12:57,14:58,14:56
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
12:55,-,15:02,15:03
성수성수(외선),-,성수신도림,성수성수(내선)
13:01,13:02,15:08,15:09
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
13:07,13:08,15:13,15:14
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
13:12,13:14,15:18,15:18
성수성수(외선),성수성수(내선),성수성수(외선),성수성수
13:18,13:20,15:23,15:24
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
13:24,13:26,15:28,15:29
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
13:30,13:32,15:33,15:35
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
13:35,13:38,15:38,15:39
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
13:41,13:45,15:43,15:44
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
13:45,13:50,15:49,15:49
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
13:50,13:56,15:57,15:54
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
13:55,-,-,15:59
성수성수(외선),-,-,성수성수(내선)
14:00,14:01,16:02,16:04
성수성수(외선),성수성수(내선),성수신도림,성수성수(내선)
14:05,14:06,16:08,16:08
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
14:10,14:13,16:13,16:15
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
14:15,14:21,16:18,16:19
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
14:20,14:27,16:23,16:27
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
14:25,14:32,16:28,16:33
성수성수(외선),성수성수(내선),성수신도림,성수성수(내선)
14:31,14:38,16:32,16:39
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
14:37,14:44,16:37,16:44
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
14:42,14:50,16:43,16:49
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
14:48,14:56,16:48,16:54
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
14:54,-,16:53,16:59
성수성수(외선),-,성수성수(외선),성수성수(내선)
15:00,15:02,16:58,-
성수성수(외선),성수성수(내선),성수성수(외선),-
15:05,15:08,17:04,17:04
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
15:10,15:14,17:08,17:10
성수성수(외선),성수성수(내선),성수성수,성수성수(내선)
15:14,15:20,17:12,17:15
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
15:20,15:26,17:18,17:20
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
15:25,15:31,17:22,17:25
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
15:30,15:36,17:27,17:33
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
15:34,15:43,17:33,17:38
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
15:40,15:47,17:38,17:43
성수성수(외선),신도림성수(내선),성수성수(외선),성수성수(내선)
15:45,15:51,17:43,17:50
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
15:49,15:57,17:48,17:55
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
15:55,-,17:54,17:59
성수성수(외선),-,성수성수(외선),성수성수(내선)
16:00,16:02,18:01,18:03
성수성수(외선),성수성수(내선),성수성수(외선),성수성수
16:07,16:08,18:05,18:06
성수성수(외선),성수성수(내선),성수신도림,신도림성수(내선)
16:12,16:14,18:08,18:10
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
16:18,16:20,18:12,18:15
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
16:24,16:26,18:18,18:20
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
16:30,16:32,18:23,18:28
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
16:35,16:38,18:29,18:33
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
16:40,16:44,18:35,18:39
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
16:44,16:50,18:41,18:44
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
16:47,16:56,18:46,18:50
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
16:51,-,18:52,18:55
성수성수(외선),-,성수성수(외선),성수성수(내선)
16:55,-,18:58,-
성수성수(외선),-,성수성수(외선),-
17:00,17:01,19:03,19:00
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:04,17:04,19:07,19:06
성수성수(외선),신도림성수(내선),성수신도림,성수성수(내선)
17:07,17:07,19:13,19:11
성수성수(외선),성수성수(내선),성수성수,성수성수(내선)
17:11,17:12,19:18,19:17
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:15,17:17,19:24,19:22
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:19,17:21,19:30,19:28
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:26,17:27,19:36,19:33
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:30,17:32,19:41,19:39
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:34,17:35,19:47,19:45
성수성수(외선),신도림성수(내선),성수성수(외선),성수성수(내선)
17:38,17:38,19:53,19:50
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:42,17:41,19:59,19:56
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:45,17:44,20:05,20:02
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:48,17:47,20:11,20:08
성수성수(외선),신도림성수(내선),성수성수(외선),성수성수(내선)
17:54,17:50,20:17,20:13
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:57,17:56,20:23,20:18
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
-,17:59,20:29,20:23
-,신도림성수(내선),성수성수(외선),성수성수(내선)
18:00,18:02,20:35,20:29
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:03,18:05,20:41,20:35
성수성수(외선),신도림성수(내선),성수성수(외선),성수성수(내선)
18:06,18:07,20:47,20:41
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:10,18:10,20:53,20:46
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:14,18:15,20:59,20:52
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:17,18:20,-,20:58
성수성수(외선),성수성수(내선),-,성수성수(내선)
18:21,18:23,21:05,21:04
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:25,18:26,21:11,21:12
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:30,18:29,21:17,21:19
성수성수(외선),신도림성수(내선),성수성수(외선),성수성수(내선)
18:34,18:31,21:23,21:25
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:37,18:34,21:29,21:32
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:41,18:37,21:35,21:38
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:45,18:40,21:41,21:47
성수성수(외선),성수성수(내선),성수성수,성수성수(내선)
18:49,18:43,21:46,21:53
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:53,18:47,21:52,21:59
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:56,18:51,21:58,-
성수성수,성수성수(내선),성수성수(외선),-
18:59,18:54,22:04,22:06
성수성수(외선),성수성수(내선),성수성수,성수성수(내선)
-,18:57,22:11,22:15
-,성수성수(내선),성수성수(외선),성수성수(내선)
19:04,19:02,22:18,22:22
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
19:08,19:05,22:23,22:29
성수성수(외선),성수성수(내선),성수신도림,성수성수(내선)
19:12,19:08,22:28,22:36
성수성수,성수성수(내선),성수성수(외선),성수성수(내선)
19:15,19:10,22:35,22:48
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
19:19,19:12,22:41,22:59
성수신도림,성수성수(내선),성수신도림,성수성수
19:23,19:14,22:46막,-
성수성수,성수성수(내선),성수성수(외선),-
19:27,19:17,22:53,-
성수성수(외선),성수성수(내선),성수성수,-
19:30,19:22,22:59,-
성수신도림,성수성수(내선),성수성수,-
19:33,19:26,23:06막,23:09막
성수성수(외선),성수성수,성수성수,성수성수(내선)
19:36,19:29,23:14,23:20
성수성수(외선),성수성수(내선),성수신도림,성수성수
19:40,19:32,23:21막,23:28막
성수신도림,성수성수(내선),성수삼성,성수성수
19:44,19:35,23:29,23:44막
성수성수(외선),성수성수(내선),성수신도림,성수을지로입구
19:47,19:38,23:41막,23:56막
성수성수(외선),성수성수(내선),성수서울대입구,성수홍대입구
19:51,19:41,23:49,-
성수신도림,성수성수,성수신도림,-
19:55,19:45,23:55막,-
성수성수(외선),성수성수(내선),성수신도림,-
-,19:50,-,-
-,성수성수(내선),-,-
-,19:54,-,-
-,성수성수(내선),-,-
-,19:59,-,-
-,성수성수(내선),-,-
20:00,20:01,-,-
성수성수(외선),성수성수,-,-
20:04,20:04,-,-
성수성수(외선),성수성수(내선),-,-
20:07,20:07,-,-
성수성수(외선),성수성수(내선),-,-
20:11,20:10,-,-
성수성수(외선),성수성수(내선),-,-
20:15,20:14,-,-
성수신도림,성수성수,-,-
20:18,20:17,-,-
성수성수(외선),성수성수(내선),-,-
20:24,20:21,-,-
성수성수(외선),성수성수(내선),-,-
20:29,20:24,-,-
성수성수(외선),성수성수(내선),-,-
20:34,20:27,-,-
성수성수(외선),성수성수,-,-
20:39,20:31,-,-
성수성수(외선),성수성수(내선),-,-
20:46,20:35,-,-
성수성수(외선),성수성수(내선),-,-
20:56,20:38,-,-
성수성수(외선),성수성수,-,-
-,20:41,-,-
-,성수성수(내선),-,-
-,20:48,-,-
-,성수성수(내선),-,-
-,20:53,-,-
-,성수성수,-,-
-,20:59,-,-
-,성수성수(내선),-,-
21:03,21:05,-,-
성수성수(외선),성수성수(내선),-,-
21:09,21:09,-,-
성수성수(외선),성수성수(내선),-,-
21:14,21:15,-,-
성수신도림,성수성수(내선),-,-
21:18,21:20,-,-
성수성수(외선),성수성수(내선),-,-
21:25,21:25,-,-
성수성수(외선),성수성수(내선),-,-
21:30,21:33,-,-
성수성수(외선),성수성수(내선),-,-
21:34,21:37,-,-
성수신도림,성수성수(내선),-,-
21:38,21:42,-,-
성수성수(외선),성수성수(내선),-,-
21:43,21:47,-,-
성수신도림,성수성수(내선),-,-
21:48,21:51,-,-
성수성수(외선),성수성수,-,-
21:54,21:55,-,-
성수성수(외선),성수성수(내선),-,-
21:59,-,-,-
성수성수(외선),-,-,-
22:05,22:01,-,-
성수성수(외선),성수성수(내선),-,-
22:10,22:06,-,-
성수성수(외선),성수성수(내선),-,-
22:17,22:12,-,-
성수성수(외선),성수성수(내선),-,-
22:26,22:19,-,-
성수성수(외선),성수성수(내선),-,-
22:34,22:28,-,-
성수성수(외선),성수성수(내선),-,-
22:41,22:35,-,-
성수성수(외선),성수성수(내선),-,-
22:49,22:40,-,-
성수성수(외선),성수성수(내선),-,-
22:55,22:46,-,-
성수신도림,성수성수(내선),-,-
-,22:51,-,-
-,성수성수(내선),-,-
-,22:56,-,-
-,성수성수(내선),-,-
23:00,23:03,-,-
성수성수(외선),성수성수(내선),-,-
23:09,23:12,-,-
성수성수(외선),성수성수(내선),-,-
23:18,23:25,-,-
성수성수,성수성수(내선),-,-
23:25,23:36,-,-
성수성수(외선),성수성수(내선),-,-
23:30,23:43,-,-
성수신도림,성수성수,-,-
23:36,23:50,-,-
성수성수(외선),성수성수(내선),-,-
23:41,23:59,-,-
성수신도림,성수성수,-,-
23:49막,-,-,-
성수성수(외선),-,-,-
23:57,-,-,-
성수신도림,-,-,-
00:04막,00:10막,-,-
성수성수,성수성수(내선),-,-
0:11,0:20,-,-
성수신도림,성수성수,-,-
00:20막,00:27막,-,-
성수삼성,성수성수,-,-
0:30,00:43막,-,-
성수신도림,성수을지로입구,-,-
00:41막,00:55막,-,-
성수서울대입구,성수홍대입구,-,-
00:55막,-,-,-
성수신도림,-,-,-
