신설동방면,용두방면,신설동방면,용두방면
평일,평일,주말,주말
-,05:30첫,-,05:30첫
-,신설동성수,-,신설동성수
-,5:47,-,5:45
-,신설동성수,-,신설동성수
-,6:02,-,6:00
-,신설동성수,-,신설동성수
-,6:17,-,6:15
-,신설동성수,-,신설동성수
-,6:33,-,6:30
-,신설동성수,-,신설동성수
-,6:45,-,6:45
-,신설동성수,-,신설동성수
-,6:55,-,7:00
-,신설동성수,-,신설동성수
-,7:06,-,7:15
-,신설동성수,-,신설동성수
-,7:16,-,7:26
-,신설동성수,-,신설동성수
-,7:23,-,7:36
-,신설동성수,-,신설동성수
-,7:30,-,7:46
-,신설동성수,-,신설동성수
-,7:37,-,7:57
-,신설동성수,-,신설동성수
-,7:46,-,8:07
-,신설동성수,-,신설동성수
-,7:53,-,8:17
-,신설동성수,-,신설동성수
-,8:00,-,8:27
-,신설동성수,-,신설동성수
-,8:07,-,8:38
-,신설동성수,-,신설동성수
-,8:16,-,8:48
-,신설동성수,-,신설동성수
-,8:23,-,8:57
-,신설동성수,-,신설동성수
-,8:32,-,9:07
-,신설동성수,-,신설동성수
-,8:41,-,9:17
-,신설동성수,-,신설동성수
-,8:54,-,9:26
-,신설동성수,-,신설동성수
-,9:03,-,9:36
-,신설동성수,-,신설동성수
-,9:13,-,9:46
-,신설동성수,-,신설동성수
-,9:23,-,9:57
-,신설동성수,-,신설동성수
-,9:33,-,10:08
-,신설동성수,-,신설동성수
-,9:46,-,10:19
-,신설동성수,-,신설동성수
-,9:56,-,10:30
-,신설동성수,-,신설동성수
-,10:06,-,10:40
-,신설동성수,-,신설동성수
-,10:15,-,10:51
-,신설동성수,-,신설동성수
-,10:27,-,11:01
-,신설동성수,-,신설동성수
-,10:37,-,11:11
-,신설동성수,-,신설동성수
-,10:47,-,11:22
-,신설동성수,-,신설동성수
-,10:57,-,11:32
-,신설동성수,-,신설동성수
-,11:08,-,11:42
-,신설동성수,-,신설동성수
-,11:18,-,11:52
-,신설동성수,-,신설동성수
-,11:28,-,12:03
-,신설동성수,-,신설동성수
-,11:38,-,12:13
-,신설동성수,-,신설동성수
-,11:49,-,12:23
-,신설동성수,-,신설동성수
-,11:59,-,12:33
-,신설동성수,-,신설동성수
-,12:09,-,12:44
-,신설동성수,-,신설동성수
-,12:19,-,12:54
-,신설동성수,-,신설동성수
-,12:30,-,13:04
-,신설동성수,-,신설동성수
-,12:40,-,13:14
-,신설동성수,-,신설동성수
-,12:50,-,13:25
-,신설동성수,-,신설동성수
-,13:00,-,13:35
-,신설동성수,-,신설동성수
-,13:11,-,13:45
-,신설동성수,-,신설동성수
-,13:21,-,13:55
-,신설동성수,-,신설동성수
-,13:31,-,14:06
-,신설동성수,-,신설동성수
-,13:41,-,14:16
-,신설동성수,-,신설동성수
-,13:52,-,14:26
-,신설동성수,-,신설동성수
-,14:02,-,14:36
-,신설동성수,-,신설동성수
-,14:12,-,14:47
-,신설동성수,-,신설동성수
-,14:22,-,14:57
-,신설동성수,-,신설동성수
-,14:33,-,15:07
-,신설동성수,-,신설동성수
-,14:43,-,15:17
-,신설동성수,-,신설동성수
-,14:53,-,15:27
-,신설동성수,-,신설동성수
-,15:03,-,15:37
-,신설동성수,-,신설동성수
-,15:14,-,15:46
-,신설동성수,-,신설동성수
-,15:24,-,15:56
-,신설동성수,-,신설동성수
-,15:34,-,16:07
-,신설동성수,-,신설동성수
-,15:44,-,16:17
-,신설동성수,-,신설동성수
-,15:55,-,16:28
-,신설동성수,-,신설동성수
-,16:05,-,16:38
-,신설동성수,-,신설동성수
-,16:15,-,16:49
-,신설동성수,-,신설동성수
-,16:26,-,17:00
-,신설동성수,-,신설동성수
-,16:38,-,17:10
-,신설동성수,-,신설동성수
-,16:49,-,17:20
-,신설동성수,-,신설동성수
-,17:00,-,17:31
-,신설동성수,-,신설동성수
-,17:11,-,17:41
-,신설동성수,-,신설동성수
