성수성수(외선),성수성수(내선),신도림성수(외선),성수성수(내선)
9:22,9:27,10:54,10:57
성수성수,성수성수,성수성수(외선),성수성수(내선)
9:25,9:30,10:59,-
성수성수(외선),성수성수(내선),성수성수(외선),-
9:31,9:33,11:04,11:00
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
9:35,9:36,11:09,11:02
성수성수,성수성수(내선),성수성수(외선),성수성수(내선)
9:38,09:40첫,11:15,11:08
성수성수(외선),성수신도림,성수성수(외선),성수성수(내선)
9:44,9:43,11:20,11:13
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
9:46,9:46,11:25,11:18
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
9:48,9:49,11:30,11:24
성수성수,성수성수(내선),성수성수(외선),성수성수(내선)
9:50,9:51,11:35,11:31
성수성수(외선),성수신도림,성수성수(외선),성수성수(내선)
9:53,9:55,11:40,11:37
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
9:55,-,11:45,11:42
성수성수(외선),-,성수성수(외선),성수성수(내선)
9:58,-,11:51,11:47
성수성수,-,성수성수(외선),성수성수(내선)
10:00,10:01,11:58,11:53
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
10:03,10:05,-,11:57
성수성수(외선),성수신도림,-,성수성수(내선)
10:05,10:08,12:04,12:02
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
10:10,10:15,12:09,12:10
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
10:13,10:19,12:15,12:16
성수성수(외선),성수신도림,성수성수(외선),성수성수(내선)
10:18,10:21,12:20,12:21
성수성수,성수성수(내선),성수성수(외선),성수성수(내선)
10:20,10:26,12:25,12:26
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
10:26,10:31,12:30,12:30
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
10:28,10:36,12:35,12:35
성수성수,성수성수(내선),성수성수(외선),성수성수(내선)
10:34,10:40,12:40,12:39
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
10:39,10:45,12:45,12:44
성수성수(외선),성수신도림,성수성수(외선),성수성수(내선)
10:44,10:50,12:50,12:48
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
10:49,10:54,12:55,12:55
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
10:55,-,13:00,13:02
성수성수(외선),-,성수성수(외선),성수성수(내선)
