아현방면,시청방면,아현방면,시청방면
평일,평일,주말,주말
05:34첫,05:37첫,05:34첫,05:37첫
을지로입구성수(외선),홍대입구성수(내선),을지로입구성수(외선),홍대입구성수(내선)
5:49,5:49,5:50,5:49
성수성수(외선),신도림성수(내선),성수성수(외선),신도림성수(내선)
5:59,5:56,,5:55
성수성수(외선),신도림성수(내선),,신도림성수(내선)
6:09,6:02,6:01,6:01
성수성수(외선),서울대입구성수(내선),성수성수(외선),서울대입구성수(내선)
6:18,6:09,6:08,6:07
성수성수(외선),신도림성수(내선),성수성수(외선),신도림성수(내선)
6:28,6:16,6:14,6:13
성수성수(외선),신도림성수(내선),성수성수(외선),신도림성수(내선)
6:37,6:23,6:20,6:19
성수성수(외선),삼성성수(내선),성수성수(외선),삼성성수(내선)
6:43,6:28,6:26,6:26
성수성수(외선),신도림성수(내선),성수성수(외선),신도림성수(내선)
6:47,6:35,6:33,6:32
성수성수(외선),신도림성수(내선),성수성수(외선),신도림성수(내선)
6:53,6:39,6:39,6:38
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
6:56,6:45,6:45,6:43
성수성수(외선),신도림성수(내선),성수성수(외선),신도림성수(내선)
6:58,6:49,6:51,6:48
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
,6:56,6:57,6:54
,성수성수(내선),성수성수(외선),성수성수(내선)
7:04,7:03,7:03,7:00
성수성수(외선),성수성수(내선),성수성수(외선),신도림성수(내선)
7:07,7:07,7:09,7:05
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:11,7:10,7:15,7:11
성수성수(외선),신도림성수(내선),성수성수(외선),성수성수(내선)
7:18,7:13,7:20,7:16
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:24,7:19,7:26,7:21
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:31,7:23,7:33,7:28
성수성수(외선),신도림성수(내선),성수성수(외선),성수성수(내선)
7:36,7:26,7:39,7:33
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:41,7:33,7:45,7:38
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:46,7:37,7:51,7:44
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:51,7:40,7:56,7:50
성수성수,성수성수(내선),성수성수,성수성수(내선)
7:56,7:43,,7:55
성수성수(외선),신도림성수(내선),,성수성수(내선)
,7:46,8:03,8:01
,성수성수(내선),성수성수(외선),성수성수(내선)
,7:50,8:09,8:06
,성수성수(내선),성수성수(외선),성수성수(내선)
