을지로4가방면,신당방면,을지로4가방면,신당방면
평일,평일,주말,주말
05:40첫,05:35첫,05:41첫,05:35첫
성수성수(외선),을지로입구성수(내선),성수성수(외선),을지로입구성수(내선)
5:50,5:47,5:51,5:46
성수성수(외선),홍대입구성수(내선),성수성수(외선),홍대입구성수(내선)
-,5:58,5:58,5:58
-,신도림성수(내선),성수성수(외선),신도림성수(내선)
6:00,6:05,6:04,6:04
성수성수(외선),신도림성수(내선),성수성수(외선),신도림성수(내선)
6:09,6:12,6:11,6:10
성수성수(외선),서울대입구성수(내선),성수성수(외선),서울대입구성수(내선)
6:19,6:18,6:17,6:16
성수성수(외선),신도림성수(내선),성수성수(외선),신도림성수(내선)
6:28,6:25,6:24,6:22
성수성수(외선),신도림성수(내선),성수성수(외선),신도림성수(내선)
6:33,6:32,6:30,6:28
성수성수(외선),삼성성수(내선),성수성수(외선),삼성성수(내선)
6:38,6:37,6:36,6:36
성수성수(외선),신도림성수(내선),성수성수(외선),신도림성수(내선)
6:44,6:44,6:42,6:42
성수성수(외선),신도림성수(내선),성수성수(외선),신도림성수(내선)
6:47,6:49,6:48,6:47
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
6:49,6:54,6:54,6:52
성수성수(외선),신도림성수(내선),성수성수(외선),신도림성수(내선)
6:55,6:59,-,6:57
성수성수(외선),성수성수(내선),-,성수성수(내선)
6:58,-,7:00,7:03
성수성수(외선),-,성수성수(외선),성수성수(내선)
7:02,7:06,7:06,7:09
성수성수(외선),성수성수(내선),성수성수(외선),신도림성수(내선)
7:09,7:13,7:11,7:14
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:14,7:17,7:17,7:20
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:21,7:20,7:24,7:25
성수성수(외선),신도림성수(내선),성수성수(외선),성수성수(내선)
7:26,7:23,7:30,7:30
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:31,7:29,7:36,7:37
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:36,7:33,7:42,7:42
성수성수(외선),신도림성수(내선),성수성수(외선),성수성수(내선)
7:41,7:36,7:47,7:47
성수성수,성수성수(내선),성수성수,성수성수(내선)
7:47,7:43,7:54,7:53
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:51,7:47,-,7:58
성수성수(외선),성수성수(내선),-,성수성수(내선)
7:54,7:50,8:00,8:04
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
7:56,7:53,8:06,8:10
성수성수(외선),신도림성수(내선),성수성수(외선),성수성수(내선)
-,7:56,8:12,8:15
-,성수성수(내선),성수성수,성수성수(내선)
8:00,8:00,8:17,8:20
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:03,8:04,8:23,8:26
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:06,8:07,8:29,8:31
성수성수(외선),신도림성수(내선),성수성수(외선),성수성수(내선)
8:10,8:10,8:35,8:37
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:13,8:14,8:40,8:42
성수성수(외선),성수성수(내선),성수성수,성수성수(내선)
8:16,8:17,8:45,8:48
성수성수,성수성수(내선),성수성수(외선),성수성수(내선)
8:19,8:21,8:50,8:53
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:22,8:24,8:56,8:59
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:25,8:28,9:01,9:04
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:28,8:32,9:06,9:10
성수성수,성수성수(내선),성수성수(외선),성수성수(내선)
8:31,8:36,9:12,9:15
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:34,8:39,9:18,9:21
성수신도림,성수성수(내선),성수성수(외선),성수성수(내선)
8:36,8:43,9:23,9:26
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:40,8:46,9:29,9:32
성수성수,성수성수(내선),성수신도림,성수성수(내선)
8:43,8:50,9:35,9:37
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:47,8:53,9:41,9:43
성수신도림,성수성수(내선),성수성수(외선),성수성수(내선)
8:49,8:56,9:47,9:48
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
8:52,-,9:53,9:54
성수성수(외선),-,성수성수(외선),성수성수(내선)
8:54,-,9:59,9:59
성수성수,-,성수성수(외선),성수성수(내선)
8:56,-,10:05,10:04
성수성수(외선),-,성수성수(외선),성수성수(내선)
8:59,-,10:09,10:08
성수성수(외선),-,성수성수(외선),성수성수
9:01,9:00,10:15,10:10
성수성수(외선),성수성수(내선),성수성수(외선),신도림성수(내선)
9:04,9:03,10:20,10:15
성수성수,성수성수(내선),성수성수(외선),성수성수(내선)
9:06,9:06,10:26,10:21
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
9:09,9:09,10:31,10:26
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
9:11,9:12,10:36,10:31
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
9:16,9:15,10:42,10:37
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
9:19,9:19,10:47,10:42
