어린이대공원방면,뚝섬유원지방면,어린이대공원방면,뚝섬유원지방면
평일,평일,주말,주말
05:30첫,05:38첫,05:30첫,05:38첫
건대입구장암,건대입구석남,건대입구장암,건대입구석남
5:44,5:50,5:44,5:50
청담장암,태릉입구석남,청담장암,태릉입구석남
5:55,-,5:56,-
내방장암,-,내방장암,-
6:08,6:02,6:08,6:02
신풍장암,도봉산석남,신풍장암,도봉산석남
6:20,6:12,6:20,6:12
온수장암,장암석남,온수도봉산,장암석남
6:30,6:20,6:30,6:22
온수장암,도봉산석남,온수장암,도봉산석남
6:41,6:27,6:41,6:32
석남장암,도봉산석남,석남도봉산,장암온수
6:49,6:34,6:48,6:41
온수도봉산,장암석남,온수도봉산,도봉산석남
6:56,6:41,6:57,6:49
석남장암,도봉산석남,석남장암,장암석남
-,6:47,-,6:56
-,도봉산석남,-,도봉산온수
-,6:53,7:05,7:03
-,장암석남,석남도봉산,장암석남
-,6:59,7:13,7:10
-,도봉산석남,온수도봉산,도봉산온수
7:03,7:05,7:20,7:17
온수장암,장암석남,석남장암,장암석남
7:09,7:11,7:27,7:24
석남도봉산,도봉산석남,온수도봉산,도봉산온수
7:16,7:17,7:34,7:31
온수장암,장암석남,석남장암,도봉산석남
7:23,7:23,7:41,7:38
석남도봉산,도봉산석남,석남도봉산,장암온수
7:28,7:28,7:48,7:45
온수장암,도봉산석남,석남장암,도봉산석남
7:34,7:33,7:54,7:52
석남도봉산,장암석남,온수도봉산,도봉산온수
7:40,7:37,-,7:59
온수장암,도봉산석남,-,도봉산석남
7:46,7:42,8:01,8:06
석남도봉산,장암온수,석남장암,장암온수
7:52,7:46,8:07,8:13
온수장암,도봉산석남,온수도봉산,도봉산석남
7:57,7:50,8:14,8:20
석남도봉산,장암온수,석남도봉산,도봉산온수
-,7:54,8:20,8:26
-,도봉산석남,온수장암,도봉산석남
-,7:59,8:27,8:33
-,도봉산온수,석남도봉산,장암온수
8:02,8:02,8:33,8:40
온수장암,장암석남,온수장암,도봉산석남
8:07,8:06,8:40,8:46
석남도봉산,도봉산온수,석남도봉산,장암온수
8:12,8:10,8:46,8:53
석남장암,도봉산석남,온수장암,도봉산석남
8:16,8:12,8:53,8:59
온수도봉산,도봉산온수,석남도봉산,장암온수
8:20,8:15,8:59,-
석남도봉산,도봉산온수,온수장암,-
