개화중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원김포공항
08:58급,-,09:58급,9:57
김포공항중앙보훈병원,-,김포공항중앙보훈병원,중앙보훈병원개화
9:04,9:00,10:08,10:06급
개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
09:05급,09:06급,10:10급,10:08
김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화
9:11,9:07,10:19,10:17급
개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
09:12급,09:12급,10:21급,10:19
김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화
9:17,9:14,10:30,10:28급
개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
09:19급,09:19급,10:32급,10:30
김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화
9:24,9:21,10:41,10:39급
개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
09:26급,09:26급,10:43급,10:41
김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화
9:31,9:28,10:52,10:50급
개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
09:32급,09:33급,10:54급,10:52
김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화
9:38,9:34,11:03,11:01급
개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
09:43급,09:40급,11:05급,11:03
김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화
9:45,9:41,11:14,11:12급
개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
9:51,09:47급,11:16급,11:14
개화중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화
09:53급,9:48,11:25,11:23급
김포공항중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
-,09:53급,11:27급,11:25
-,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화
-,9:55,11:36,11:34급
-,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
10:02,10:01급,11:38급,11:36
개화중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화
10:04급,10:03,11:47,11:45급
김포공항중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
10:13,10:10급,11:49급,11:47
개화중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화
10:15급,10:11,11:58,11:56급
김포공항중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항
10:24,10:17,-,11:58
개화중앙보훈병원,중앙보훈병원개화,-,중앙보훈병원개화
10:26급,10:21급,12:00급,12:07급
김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항
10:35,10:22,12:09,12:09
개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화
10:37급,10:31급,12:11급,12:18급
김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항
10:46,10:32,12:20,12:20
개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화
10:48급,10:43급,12:22급,12:29급
김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항
10:57,10:44,12:31,12:31
개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화
10:59급,10:54급,12:33급,12:40급
김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항
-,10:55,12:42,12:42
-,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화
11:08,11:05급,12:44급,12:51급
개화중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항
11:10급,11:06,12:53,12:53
김포공항중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화
11:19,11:16급,12:55급,-
개화중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원,-
11:21급,11:17,13:04,13:02급
