11:31,11:35,13:16,13:16
오금대화,대화오금,오금구파발,구파발오금
11:38,11:41,13:22,13:22
오금대화,구파발오금,오금대화,대화오금
11:45,11:47,13:28,13:27
오금구파발,대화수서,오금구파발,구파발오금
11:53,11:54,13:34,13:33
오금대화,대화오금,오금대화,대화오금
-,11:59,13:40,13:38
-,구파발오금,오금구파발,구파발오금
12:00,12:06,13:46,13:43
오금대화,대화오금,오금대화,대화오금
12:10,12:12,13:52,13:48
오금대화,구파발오금,오금구파발,대화오금
12:20,12:19,13:58,13:53
오금대화,대화오금,오금대화,구파발오금
12:29,12:25,-,13:59
오금대화,대화오금,-,대화오금
12:38,12:32,14:04,14:04
오금대화,대화오금,오금구파발,구파발오금
12:46,12:38,14:10,14:10
오금대화,구파발오금,오금대화,대화오금
12:54,12:44,14:16,14:16
오금구파발,대화오금,오금구파발,구파발오금
-,12:51,14:21,14:22
-,대화오금,오금대화,대화오금
-,12:58,14:27,14:28
-,구파발오금,오금구파발,구파발오금
13:02,13:05,14:32,14:34
오금대화,대화오금,오금대화,대화오금
13:09,13:12,14:37,14:40
오금대화,대화오금,오금대화,구파발오금
13:15,13:19,14:42,14:46
오금대화,구파발오금,오금구파발,대화오금
13:22,13:26,14:47,14:52
오금구파발,대화오금,오금대화,구파발오금
13:28,13:33,14:53,14:58
오금대화,대화오금,오금구파발,대화오금
13:35,13:42,14:58,-
오금대화,대화오금,오금대화,-
13:41,13:51,15:04,15:04
오금구파발,대화오금,오금구파발,구파발오금
13:48,-,15:10,15:10
오금대화,-,오금대화,대화오금
13:54,-,15:16,15:16
오금구파발,-,오금구파발,구파발오금
14:01,14:01,15:22,15:22
오금대화,대화오금,오금대화,대화오금
14:07,14:10,15:28,15:28
오금대화,대화오금,오금구파발,구파발오금
14:15,14:18,15:34,15:34
오금대화,대화오금,오금대화,대화오금
14:22,14:26,15:40,15:40
오금구파발,대화오금,오금구파발,구파발오금
14:30,14:34,15:46,15:46
오금대화,구파발오금,오금대화,대화오금
14:39,14:41,15:52,15:52
오금대화,대화오금,오금구파발,구파발오금
14:48,14:49,15:58,15:58
오금대화,대화오금,오금대화,대화오금
14:57,14:55,16:04,16:04
오금대화,구파발오금,오금구파발,구파발오금
15:06,15:01,16:10,16:10
오금대화,대화오금,오금대화,대화오금
15:14,15:08,16:16,16:16
오금대화,대화오금,오금구파발,구파발오금
15:22,15:14,16:22,16:22
