중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원
12:24,12:26,14:59급,-
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항,-
12:30급,12:32급,15:05,15:00급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원
12:35,12:37,15:10급,15:05
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원
12:41급,12:43급,15:16,15:11급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원
12:46,12:48,15:21급,15:16
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원
12:52급,12:54급,15:27,15:22급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원
12:57,12:59,15:32급,15:27
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원
13:03급,13:05급,15:38,15:33급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원
13:08,13:10,15:43급,15:38
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원
13:14급,13:16급,15:49,15:44급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원개화,김포공항중앙보훈병원
13:20,13:21,15:54급,15:49
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원
13:26급,13:27급,-,15:55급
중앙보훈병원김포공항,김포공항중앙보훈병원,-,김포공항중앙보훈병원
13:32,13:32,16:00,16:00
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원
13:38급,13:38급,16:05급,16:06급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원
13:43,13:43,16:11,16:11
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원
13:49급,13:49급,16:16급,16:17급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원
13:54,13:54,16:22,16:22
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원
14:00급,14:00급,16:27급,16:28급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원
14:05,14:05,16:33,16:33
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원
14:11급,14:11급,16:38급,16:39급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원
14:16,14:16,16:44,16:44
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원
14:22급,14:22급,16:49급,16:50급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원
14:27,14:28,16:55,16:55
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원
14:33급,14:34급,17:00급,17:01급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원
14:38,14:40,17:06,17:06
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원
14:44급,14:46급,17:11급,17:12급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원
14:49,14:51,17:17,17:17
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원
14:55급,14:56급,17:22급,17:23급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원
15:00,15:02,17:28,17:28
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원
15:06급,15:07급,17:33급,17:34급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원
15:11,15:13,17:39,17:39
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원
15:17급,15:18급,17:44급,17:45급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원
15:22,15:24,17:50,17:50
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원
15:28급,15:29급,17:55급,17:56급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원
15:33,15:35,18:01,18:01
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원
15:39급,15:40급,18:06급,18:07급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원
15:44,15:46,18:12,18:12
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원
15:50급,15:51급,18:17급,18:18급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원
15:55,15:57,18:23,18:23
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원
16:01급,16:02급,18:28급,18:29급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원
16:07,16:08,18:34,18:34
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원
16:13급,16:13급,18:39급,18:40급
중앙보훈병원김포공항,김포공항중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원
16:19,16:15,18:45,18:45
중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원
16:25급,16:19,18:50급,18:51급
중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원
16:30,16:24급,18:56,18:56
중앙보훈병원개화,김포공항중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원
16:36급,16:30,19:01급,19:02급
중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원김포공항,김포공항중앙보훈병원
16:41,16:36급,19:07,19:07
