오이도당고개,당고개오이도,오이도한성대입구,당고개안산
20:53,20:53,23:58막,23:41막
오이도당고개,당고개오이도,오이도사당,당고개안산
21:03,21:00,-,00:03막
오이도당고개,당고개오이도,-,당고개산본
21:13,21:06,-,-
안산당고개,당고개안산,-,-
21:16,21:13급막,-,-
오이도당고개,당고개오이도,-,-
21:22,21:21,-,-
안산당고개,당고개오이도,-,-
21:27,21:30,-,-
오이도당고개,당고개오이도,-,-
21:40,21:40,-,-
오이도당고개,당고개오이도,-,-
21:54,21:45,-,-
오이도당고개,당고개안산,-,-
-,21:52,-,-
-,창동오이도,-,-
-,21:59,-,-
-,당고개오이도,-,-
22:02,22:08,-,-
오이도당고개,당고개안산,-,-
22:17,22:15,-,-
오이도당고개,당고개오이도,-,-
22:31,22:28,-,-
오이도당고개,당고개오이도,-,-
22:45,22:37,-,-
오이도당고개,당고개안산,-,-
22:57,22:45,-,-
오이도당고개,당고개오이도,-,-
-,22:56,-,-
-,당고개오이도,-,-
23:12,23:08,-,-
오이도당고개,당고개오이도,-,-
23:25,23:16,-,-
오이도당고개,당고개안산,-,-
23:38,23:32막,-,-
오이도당고개,당고개오이도,-,-
23:56막,23:47막,-,-
오이도당고개,당고개안산,-,-
00:28막,00:11막,-,-
오이도한성대입구,당고개금정,-,-
