인천소요산,동두천인천,인천광운대,동두천인천
10:25,10:29,11:24,11:21
천안광운대,양주구로,병점광운대,광운대신창
10:30,10:33급,11:28,11:26
인천양주,청량리천안,신창청량리,의정부인천
10:39급,10:37,11:31,11:30급
인천동두천,의정부인천,인천양주,청량리천안
10:43,10:43,11:34,11:33
서동탄청량리,광운대서동탄,서동탄광운대,광운대천안
10:47,10:47,11:38급,11:38
인천양주,양주서울역,천안청량리,양주인천
10:52,10:52,11:43,11:42
신창광운대,광운대신창,인천동두천,청량리서동탄
10:57,10:58,11:46,11:46
인천연천,연천인천,천안광운대,소요산인천
11:02,11:02급,11:51,11:51급
서동탄광운대,청량리신창,인천양주,청량리천안
11:08,11:06,11:56,11:54
인천의정부,청량리서동탄,서동탄광운대,광운대신창
11:11급,11:11,-,11:59
천안청량리,동두천인천,-,연천인천
11:16,11:17급,12:01급,12:03
부평소요산,동두천인천,천안청량리,광운대서동탄
11:22,11:22,12:06,12:07
인천양주,광운대병점,인천연천,양주인천
11:28,11:26,12:12,12:12
신창광운대,의정부인천,신창광운대,광운대천안
11:31,11:30급,12:16,12:16
구로의정부,청량리신창,인천소요산,동두천인천
11:36급,11:34,12:21,12:21급
신창청량리,광운대신창,서동탄광운대,청량리천안
11:40,11:37,12:25,12:26
인천양주,양주인천,인천양주,의정부인천
11:44,11:41,12:29,12:30
서동탄광운대,광운대서동탄,천안광운대,광운대신창
11:48,11:47,12:33,12:36
천안청량리,소요산인천,인천의정부,양주인천
11:52급,11:50급,12:37급,12:41
인천동두천,청량리천안,천안청량리,광운대서동탄
11:56,11:56,12:45,12:45
서동탄광운대,연천인천,인천동두천,소요산인천
12:00,12:04,12:49,12:51
인천연천,청량리서동탄,천안광운대,광운대신창
12:04급,12:07,12:54,12:56
천안청량리,양주인천,인천양주,연천인천
12:09,12:13,12:58,-
인천의정부,광운대천안,서동탄광운대,-
12:13,12:18급,13:02,13:01급
천안광운대,동두천인천,인천연천,청량리천안
12:17,12:23급,13:05,13:04
인천소요산,청량리천안,신창광운대,광운대서동탄
12:22,12:28,13:10급,13:08
서동탄광운대,의정부인천,천안청량리,양주인천
12:26,12:32,13:17,13:13
인천양주,광운대천안,인천소요산,광운대천안
12:30,12:36,13:21,13:18
신창광운대,양주인천,천안광운대,동두천인천
12:33,12:40,13:28,13:24급
인천의정부,광운대서동탄,인천양주,청량리천안
12:39급,12:46,13:33,13:28
신창청량리,소요산인천,서동탄광운대,광운대병점
12:44급,12:51,13:37,13:32
인천동두천,광운대천안,인천의정부,양주인천
12:48,12:56,13:41급,13:35
천안광운대,양주인천,천안청량리,광운대서동탄
12:54,-,13:47,13:40
인천양주,-,인천동두천,소요산인천
12:59,-,13:50,13:44
서동탄광운대,-,신창광운대,광운대신창
13:06,13:01급,13:56,13:52
인천연천,청량리신창,인천양주,의정부인천
13:11,13:04,-,13:56급
서동탄광운대,광운대서동탄,-,청량리천안
13:17,13:08,14:00,14:00
인천양주,의정부인천,서동탄광운대,연천인천
13:22,13:12,14:07급,14:04
신창청량리,광운대천안,천안청량리,광운대서동탄
13:26,13:16급,14:11,14:10
인천소요산,동두천인천,인천의정부,양주인천
13:33,13:22,14:17,14:17
서동탄광운대,양주인천,신창광운대,광운대서동탄
13:38급,13:27,14:21,14:22
천안청량리,광운대병점,인천소요산,동두천인천
13:42,13:31,14:28,14:26급
인천양주,의정부인천,서동탄광운대,청량리천안
13:47,13:35,14:32,14:31
신창광운대,광운대서동탄,인천양주,양주인천
13:54급막,13:40,14:38,14:35
인천동두천,소요산인천,인천동두천,광운대천안
13:59,13:44,14:42,14:41
서동탄광운대,청량리천안,신창청량리,소요산인천
-,13:52,14:48,14:46
-,의정부인천,인천양주,광운대서동탄
-,13:57,14:51,14:52
-,광운대서동탄,천안광운대,광운대천안
14:03,14:02,14:58,14:57
인천연천,연천인천,인천연천,의정부인천
14:07급,14:07급,15:03,15:01급
천안청량리,청량리신창,서동탄광운대,청량리신창
14:11,14:10,15:07급,15:06
인천의정부,양주인천,천안청량리,연천인천
14:16,14:14,15:11,15:10
신창청량리,광운대서동탄,인천의정부,광운대서동탄
14:20,14:19급,15:15,15:15
인천소요산,동두천인천,신창광운대,양주인천
14:25,14:24급,15:19,15:21급
서동탄광운대,청량리천안,인천소요산,청량리천안
14:31,14:29,15:30,15:26
인천양주,광운대신창,인천양주,동두천인천
14:37,14:33,15:34,15:30
인천의정부,양주인천,천안광운대,광운대신창
14:42,14:37,15:40급,15:34
신창청량리,광운대서동탄,천안청량리,의정부인천
14:47,14:44,15:45,15:38
인천광운대,소요산인천,인천의정부,소요산구로
14:51,14:50,15:48,15:42
천안광운대,청량리천안,신창광운대,광운대서동탄
14:56,14:55,15:56,15:47
인천연천,양주인천,인천연천,양주인천
15:00급,15:00급,15:59,15:54급
천안청량리,청량리천안,서동탄광운대,청량리천안
15:05,15:04,-,15:57
인천양주,광운대서동탄,-,광운대신창
15:08,15:09,16:03급,16:02
서동탄광운대,연천인천,천안청량리,연천인천
15:14,15:16,16:07,16:06
신창광운대,양주인천,인천의정부,광운대병점
15:21,15:21급,16:12,16:09
인천소요산,청량리천안,신창광운대,양주인천
15:26,15:29,16:17,16:13
서동탄청량리,광운대신창,인천소요산,광운대서동탄
15:30,15:33,16:22,16:17
인천양주,의정부인천,서동탄광운대,동두천인천
15:34,15:43,16:25,16:20급
신창광운대,청량리서동탄,인천양주,청량리천안
15:39급,15:50,16:28,16:24
신창청량리,소요산인천,천안광운대,광운대천안
15:42,15:53,16:32,16:28
인천의정부,광운대천안,인천의정부,양주인천
15:48,15:57,16:36급,16:33
천안광운대,의정부인천,천안청량리,광운대서동탄
15:53,-,16:40,16:37
인천연천,-,인천동두천,의정부인천
15:59급,-,16:44,16:42
신창청량리,-,신창광운대,광운대병점
16:08,16:02급,16:50,16:46
인천의정부,청량리천안,서동탄광운대,소요산인천
16:11,16:05,16:54,16:50
천안광운대,광운대서동탄,인천양주,광운대천안
16:15,16:10,16:59급,16:55
인천소요산,연천인천,천안청량리,동두천구로
16:22,16:14,17:03,17:01급
서동탄광운대,양주인천,인천연천,청량리신창
16:26,16:18급,17:07,17:05
인천의정부,청량리신창,신창청량리,광운대서동탄
16:29,16:23급막,17:11,17:09
천안광운대,동두천인천,인천의정부,의정부인천
