서동탄광운대,청량리신창,서동탄광운대,소요산인천
11:10,11:04,,11:49급
인천의정부,청량리서동탄,,청량리천안
11:18,11:09,,11:52
부평소요산,동두천인천,,광운대신창
11:24,11:15급,,11:57
인천양주,동두천인천,,연천인천
11:30,11:20,12:08,12:01
신창광운대,광운대병점,인천연천,광운대서동탄
11:33,11:24,12:14,12:05
구로의정부,의정부인천,신창광운대,양주인천
11:42,11:28급,12:18,12:10
인천양주,청량리신창,인천소요산,광운대천안
11:46,11:32,12:23,12:14
서동탄광운대,광운대신창,서동탄광운대,동두천인천
11:54급,11:35,12:27,12:19급
인천동두천,양주인천,인천양주,청량리천안
11:58,11:39,12:31,12:24
서동탄광운대,광운대서동탄,천안광운대,의정부인천
,11:45,12:35,12:28
,소요산인천,인천의정부,광운대신창
,11:48급,12:47,12:34
,청량리천안,인천동두천,양주인천
,11:54,12:51,12:39
,연천인천,천안광운대,광운대서동탄
12:02,12:02,12:56,12:43
인천연천,청량리서동탄,인천양주,소요산인천
12:11,12:05,,12:49
인천의정부,양주인천,,광운대신창
12:15,12:11,,12:54
천안광운대,광운대천안,,연천인천
12:19,12:16급,,12:59급
인천소요산,동두천인천,,청량리천안
12:24,12:21급,13:00,13:02
서동탄광운대,청량리천안,서동탄광운대,광운대서동탄
12:28,12:26,13:04,13:06
인천양주,의정부인천,인천연천,양주인천
12:32,12:30,13:07,13:11
신창광운대,광운대천안,신창광운대,광운대천안
12:35,12:34,13:19,13:16
인천의정부,양주인천,인천소요산,동두천인천
12:46급,12:38,13:23,13:22급
인천동두천,광운대서동탄,천안광운대,청량리천안
12:50,12:44,13:30,13:26
천안광운대,소요산인천,인천양주,광운대병점
12:56,12:49,13:35,13:30
인천양주,광운대천안,서동탄광운대,양주인천
,12:54,13:39,13:33
,양주인천,인천의정부,광운대서동탄
,12:59급,13:49,13:38
,청량리신창,인천동두천,소요산인천
13:01,13:02,13:52,13:42
서동탄광운대,광운대서동탄,신창광운대,광운대신창
13:08,13:06,13:58,13:50
인천연천,의정부인천,인천양주,의정부인천
13:13,13:10,,13:54급
서동탄광운대,광운대천안,,청량리천안
13:19,13:14급,,13:58
인천양주,동두천인천,,연천인천
13:28,13:20,14:02,14:02
인천소요산,양주인천,서동탄광운대,광운대서동탄
13:35,13:25,14:13,14:08
서동탄광운대,광운대병점,인천의정부,양주인천
13:44,13:29,14:19,14:15
인천양주,의정부인천,신창광운대,광운대서동탄
13:49,13:33,14:23,14:20
신창광운대,광운대서동탄,인천소요산,동두천인천
13:56급막,13:38,14:30,14:24급
인천동두천,소요산인천,서동탄광운대,청량리천안
,13:42,14:34,14:29
,청량리천안,인천양주,양주인천
,13:50,14:40,14:33
,의정부인천,인천동두천,광운대천안
,13:55,14:50,14:39
,광운대서동탄,인천양주,소요산인천
14:01,14:00,14:53,14:44
서동탄광운대,연천인천,천안광운대,광운대서동탄
14:05,14:05급,,14:50
인천연천,청량리신창,,광운대천안
14:13,14:08,,14:55
인천의정부,양주인천,,의정부인천
14:22,14:12,,14:59급
인천소요산,광운대서동탄,,청량리신창
14:27,14:17급,15:00,15:04
서동탄광운대,동두천인천,인천연천,연천인천
14:33,14:22급,15:05,15:08
인천양주,청량리천안,서동탄광운대,광운대서동탄
14:39,14:27,15:13,15:13
인천의정부,광운대신창,인천의정부,양주인천
14:49,14:31,15:17,15:19급
인천광운대,양주인천,신창광운대,청량리천안
14:53,14:35,15:21,15:24
천안광운대,광운대서동탄,인천소요산,동두천인천
14:58,14:42,15:32,15:28
인천연천,소요산인천,인천양주,광운대신창
,14:48,15:36,15:32
,청량리천안,천안광운대,의정부인천
,14:53,15:47,15:36
,양주인천,인천의정부,소요산구로
,14:58급,15:50,15:40
,청량리천안,신창광운대,광운대서동탄
15:07,15:02,15:58,15:45
인천양주,광운대서동탄,인천연천,양주인천
15:10,15:07,,15:52급
서동탄광운대,연천인천,,청량리천안
15:16,15:14,,15:55
신창광운대,양주인천,,광운대신창
15:23,15:19급,16:01,16:00
인천소요산,청량리천안,서동탄광운대,연천인천
15:32,15:27,16:09,16:04
인천양주,광운대신창,인천의정부,광운대병점
15:36,15:31,16:14,16:07
신창광운대,의정부인천,신창광운대,양주인천
15:44,15:41,16:19,16:11
인천의정부,청량리서동탄,인천소요산,광운대서동탄
15:50,15:48,16:24,16:15
천안광운대,소요산인천,서동탄광운대,동두천인천
15:55,15:51,16:27,16:18급
인천연천,광운대천안,인천양주,청량리천안
,15:55,16:30,16:22
,의정부인천,천안광운대,광운대천안
16:10,16:00급,16:34,16:26
인천의정부,청량리천안,인천의정부,양주인천
16:13,16:03,16:42,16:31
천안광운대,광운대서동탄,인천동두천,광운대서동탄
16:17,16:08,16:46,16:35
인천소요산,연천인천,신창광운대,의정부인천
16:24,16:12,16:52,16:40
서동탄광운대,양주인천,서동탄광운대,광운대병점
16:28,16:16급,16:56,16:44
인천의정부,청량리신창,인천양주,소요산인천
16:31,16:21급막,,16:48
천안광운대,동두천인천,,광운대천안
16:35,16:28,,16:53
인천동두천,의정부인천,,동두천구로
16:43,16:32,,16:59급
인천양주,광운대서동탄,,청량리신창
16:47,16:37,17:05,17:03
신창광운대,양주인천,인천연천,광운대서동탄
16:53,16:45,17:13,17:07
서동탄광운대,소요산인천,인천의정부,의정부인천
16:57,16:48,17:22,17:11
인천연천,광운대천안,서동탄광운대,청량리천안
,16:57급,17:26,17:15
,청량리신창,구로의정부,양주서울역
17:05,17:01,17:30,17:19
인천양주,광운대서동탄,신창광운대,광운대서동탄
17:09,17:05,17:41,17:25
신창광운대,연천인천,구로동두천,의정부인천
17:12,17:09,17:46,17:29
인천의정부,광운대천안,서동탄광운대,광운대신창
17:20,17:13,17:49,17:35
부평소요산,양주인천,인천의정부,청량리천안
17:24,17:17급,17:53,17:39
서동탄광운대,청량리신창,천안광운대,소요산인천
17:27,17:21,17:59,17:49
인천양주,광운대서동탄,인천양주,의정부인천
17:31,17:27,,17:53
신창광운대,의정부인천,,광운대서동탄
17:41,17:30,,17:57
부평동두천,광운대신창,,연천인천
17:49,17:34,18:04,18:02
인천양주,양주인천,서동탄광운대,청량리천안
17:52,17:38,18:13,18:07
신창광운대,청량리서동탄,인천양주,광운대서동탄
17:57,17:44,18:17,18:12
인천연천,소요산인천,신창광운대,양주인천
,17:49,18:22,18:17급
,광운대천안,인천소요산,청량리신창
,17:52,18:28,18:21
,의정부인천,서동탄광운대,광운대서동탄
,17:57,18:37,18:25
,청량리서동탄,인천동두천,양주인천
18:04,18:00,18:40,18:28
인천동두천,연천인천,신창광운대,광운대천안
18:07,18:05,18:44,18:32
서동탄광운대,광운대신창,구로양주,의정부인천
18:11,18:09,18:49,18:37
인천의정부,의정부인천,인천광운대,소요산인천
18:16,18:14,18:53,18:40
천안광운대,청량리서동탄,병점광운대,광운대서동탄
18:20,18:18,,18:45
인천양주,양주인천,,의정부인천
18:30,18:23,,18:49급막
서동탄광운대,광운대신창,,청량리신창
18:35,18:28,,18:54
인천양주,의정부인천,,광운대신창
18:38,18:31,,18:59
신창광운대,광운대천안,,연천인천
18:44,18:37,19:02,19:06
인천동두천,소요산인천,서동탄광운대,광운대서동탄
18:48,18:40,19:06,19:12
병점광운대,광운대서동탄,인천의정부,동두천인천
18:52,18:44,19:19,19:16
인천양주,양주인천,구로소요산,광운대신창
,18:48급,19:23,19:19
,청량리천안,신창광운대,의정부인천
,18:51,19:26,19:24
,광운대신창,인천의정부,청량리구로
,18:55,19:31,19:29
,연천인천,인천양주,양주인천
,18:59,19:36,19:33
,광운대신창,서동탄광운대,광운대천안
19:00,19:03,19:46,19:42
인천연천,양주인천,인천양주,소요산인천
19:03,19:06,19:49,19:46
천안광운대,광운대서동탄,신창광운대,광운대신창
19:06,19:10,19:52,19:51
부평동두천,동두천인천,인천연천,양주인천
19:14,19:15급,19:57,19:55
인천의정부,청량리천안,서동탄광운대,청량리서동탄
19:22,19:18,20:01,20:00
신창광운대,광운대서동탄,인천광운대,연천인천
19:26,19:22,20:11,20:05
인천양주,양주인천,인천동두천,동두천인천
19:30,19:26,20:16,20:09
서동탄광운대,광운대천안,신창광운대,광운대신창
19:34,19:31,20:20,20:14
인천소요산,의정부인천,인천소요산,양주인천
19:38,19:36,20:30,20:18
신창광운대,청량리서동탄,인천양주,청량리구로
19:49,19:40,20:33,20:21
인천동두천,소요산인천,천안광운대,광운대서동탄
19:53,19:46,20:43,20:26
서동탄광운대,광운대천안,인천의정부,의정부인천
19:57,19:50,20:47,20:31
인천양주,양주인천,서동탄광운대,광운대천안
,19:54,20:52,20:36
,광운대서동탄,인천동두천,광운대서동탄
,19:58,,20:40
,연천인천,,소요산인천
20:00,20:02급막,,20:45
천안광운대,청량리신창,,의정부구로
20:06,20:05,,20:51
서동탄광운대,양주인천,,청량리신창
20:10,20:10,,20:54
인천연천,광운대신창,,연천인천
20:16,20:16,,20:59
신창광운대,동두천인천,,광운대병점
20:20,20:20,21:00,21:03
인천의정부,광운대서동탄,인천양주,양주인천
20:24,20:25,21:05,21:08막
서동탄광운대,양주인천,구로연천,청량리신창
20:31,20:30,21:10,21:13
인천소요산,광운대천안,병점광운대,동두천인천
20:34,20:34,21:19,21:19
천안광운대,의정부인천,인천의정부,광운대서동탄
20:43,20:39,21:23,21:24
인천양주,광운대서동탄,서동탄광운대,양주인천
20:50,20:45,21:28,21:29
인천동두천,동두천인천,인천소요산,광운대서동탄
20:54,20:51,21:31,21:36
천안광운대,청량리신창,천안광운대,청량리천안
20:58,20:54,21:37,21:41
인천양주,연천인천,인천양주,소요산인천
,20:58,21:45,21:46
,광운대서동탄,인천의정부,광운대서동탄
21:01,21:03,21:50,21:52
서동탄광운대,동두천인천,신창광운대,청량리병점
21:05,21:11,21:55,21:56
인천연천,양주인천,인천연천,연천인천
21:13,21:17,21:59,
인천의정부,광운대신창,서동탄광운대,
21:24,21:22,22:04,22:01막
인천소요산,동두천인천,인천의정부,광운대천안
21:29,21:26,22:13,22:05
천안광운대,광운대병점,인천소요산,양주인천
21:41,21:30,22:20,22:10
인천양주,양주인천,신창광운대,광운대병점
21:45,21:35,22:24,22:15
신창광운대,연천구로,인천양주,의정부인천
21:49,21:39막,22:33,22:22
인천의정부,청량리신창,인천동두천,광운대병점
21:55,21:43,22:48,22:26
서동탄광운대,의정부인천,병점광운대,동두천인천
21:59,21:49,22:53막,22:31
인천연천,광운대서동탄,인천연천,양주인천
,21:55,22:58,22:37
,소요산인천,천안광운대,광운대서동탄
22:04,22:01막,,22:43
서동탄광운대,청량리천안,,소요산인천
22:07,22:05,,22:49막
인천양주,연천인천,,청량리서동탄
22:15,22:10,,22:54
인천소요산,광운대서동탄,,연천인천
22:20,22:18,23:04,23:00막
천안광운대,동두천인천,인천의정부,광운대병점
22:26,22:22,23:09,23:07막
인천의정부,광운대병점,병점광운대,의정부인천
22:35,22:27,23:19막,23:13
인천동두천,청량리구로,인천소요산,양주구로
22:45,22:32,23:23,23:26
인천양주,의정부인천,신창광운대,동두천구로
