천안광운대,의정부인천,천안광운대,광운대인천
10:07급,10:08,10:47,10:52
신창청량리,청량리천안,인천연천,광운대서동탄
10:11,10:12,10:52,10:57
인천소요산,연천인천,서동탄광운대,소요산인천
10:15,10:21,10:56,-
천안광운대,광운대신창,인천의정부,-
10:20,10:25,11:01,11:01
인천양주,동두천인천,천안광운대,광운대구로
10:29급,10:31,11:06급,11:06
인천동두천,청량리서동탄,천안청량리,양주인천
10:33,10:35,11:10,11:10급
서동탄청량리,동두천인천,인천광운대,청량리천안
10:37,10:39,11:14,11:13
인천양주,양주구로,병점광운대,광운대신창
10:42,10:43급,11:18,11:17
신창광운대,청량리천안,신창청량리,연천인천
10:47,10:47,11:21,11:23
인천연천,의정부인천,인천양주,광운대서동탄
10:52,10:53,11:24,11:27
서동탄광운대,광운대서동탄,서동탄광운대,동두천인천
10:58,10:57,11:28급,11:31
인천의정부,양주서울역,천안청량리,광운대신창
11:01급,11:02,11:33,11:36
천안청량리,광운대신창,인천동두천,의정부인천
11:06,11:08,11:36,11:40급
부평소요산,연천인천,천안광운대,청량리천안
11:12,11:12급,11:41,11:43
인천양주,청량리신창,인천양주,광운대천안
11:18,11:16,11:46,11:48
신창광운대,청량리서동탄,서동탄광운대,양주인천
11:21,11:21,11:51급,11:52
구로의정부,동두천인천,천안청량리,청량리서동탄
11:26급,11:27급,11:56,11:56
신창청량리,동두천인천,인천연천,소요산인천
11:30,11:32,12:02,12:01급
인천양주,광운대병점,신창광운대,청량리천안
11:34,11:36,12:06,12:04
서동탄광운대,의정부인천,인천소요산,광운대신창
11:38,11:40급,12:11,12:09
천안청량리,청량리신창,서동탄광운대,연천인천
11:42급,11:44,12:15,12:13
인천동두천,광운대신창,인천양주,광운대서동탄
11:46,11:47,12:19,12:17
서동탄광운대,양주인천,천안광운대,양주인천
11:50,11:51,12:23,12:22
인천연천,광운대서동탄,인천의정부,광운대천안
11:54급,11:57,12:27급,12:26
천안청량리,소요산인천,천안청량리,동두천인천
11:59,-,12:35,12:31급
인천의정부,-,인천동두천,청량리천안
12:03,12:00급,12:39,12:36
천안광운대,청량리천안,천안광운대,의정부인천
12:07,12:06,12:44,12:40
인천소요산,연천인천,인천양주,광운대신창
12:12,12:14,12:48,12:46
서동탄광운대,청량리서동탄,서동탄광운대,양주인천
12:16,12:17,12:52,12:51
인천양주,양주인천,인천연천,광운대서동탄
12:20,12:23,12:55,12:55
신창광운대,광운대천안,신창광운대,소요산인천
12:23,12:28급,13:00급,13:01
인천의정부,동두천인천,천안청량리,광운대신창
12:29급,12:33급,13:07,13:06
신창청량리,청량리천안,인천소요산,연천인천
12:34급,12:38,13:11,13:11급
인천동두천,의정부인천,천안광운대,청량리천안
12:38,12:42,13:18,13:14
천안광운대,광운대천안,인천양주,광운대서동탄
12:44,12:46,13:23,13:18
인천양주,양주인천,서동탄광운대,양주인천
12:49,12:50,13:27,13:23
서동탄광운대,광운대서동탄,인천의정부,광운대천안
12:56,12:56,13:31급,13:28
인천연천,소요산인천,천안청량리,동두천인천
13:01,13:01,13:37,13:34급
서동탄광운대,광운대천안,인천동두천,청량리천안
13:07,13:06,13:40,13:38
인천양주,양주인천,신창광운대,광운대병점
13:12,13:11급,13:46,13:42
신창청량리,청량리신창,인천양주,양주인천
13:16,13:14,13:50,13:45
인천소요산,광운대서동탄,서동탄광운대,광운대서동탄
13:23,13:18,13:57급,13:50
서동탄광운대,의정부인천,천안청량리,소요산인천
13:28급,13:22,-,13:54
천안청량리,광운대천안,-,광운대신창
13:32,13:26급,14:01,14:02
인천양주,동두천인천,인천의정부,의정부인천
13:37,13:32,14:07,14:06급
신창광운대,양주인천,신창광운대,청량리천안
13:44급막,13:37,14:11,14:10
인천동두천,광운대병점,인천소요산,연천인천
13:49,13:41,14:18,14:14
서동탄광운대,의정부인천,서동탄광운대,광운대서동탄
13:53,13:45,14:22,14:20
인천연천,광운대서동탄,인천양주,양주인천
13:57급,13:50,14:28,14:27
천안청량리,소요산인천,인천동두천,광운대서동탄
-,13:54,14:32,14:32
-,청량리천안,신창청량리,동두천인천
14:01,14:02,14:38,14:36급
인천의정부,의정부인천,인천양주,청량리천안
14:06,14:07,14:41,14:41
신창청량리,광운대서동탄,천안광운대,양주인천
14:10,14:12,14:48,14:45
인천소요산,연천인천,인천연천,광운대천안
14:15,14:17급,14:53,14:51
서동탄광운대,청량리신창,서동탄광운대,소요산인천
14:21,14:20,14:57급,14:56
인천양주,양주인천,천안청량리,광운대서동탄
14:27,14:24,15:01,15:02
인천의정부,광운대서동탄,인천의정부,광운대천안
14:32,14:29급,15:05,15:07
신창청량리,동두천인천,신창광운대,의정부인천
14:37,14:34급,15:09,15:11급
인천광운대,청량리천안,인천소요산,청량리신창
14:41,14:39,15:15,15:16
천안광운대,광운대신창,서동탄동묘앞,연천인천
14:46,14:43,15:20,15:20
인천연천,양주인천,인천양주,광운대서동탄
14:50급,14:47,15:24,15:25
천안청량리,광운대서동탄,천안광운대,양주인천
14:55,14:54,15:30급,15:31급
인천양주,소요산인천,천안청량리,청량리천안
14:58,-,15:35,15:36
서동탄광운대,-,인천의정부,동두천인천
15:04,15:00,15:38,15:40
신창광운대,청량리천안,신창광운대,광운대신창
15:11,15:05,15:46,15:44
인천소요산,양주인천,인천연천,의정부인천
15:16,15:10급,15:49,15:48
서동탄청량리,청량리천안,서동탄광운대,소요산구로
15:20,15:14,15:53급,15:52
인천양주,광운대서동탄,천안청량리,광운대서동탄
15:24,15:19,15:57,15:57
신창광운대,연천인천,인천의정부,양주인천
15:29급,15:26,16:02,16:04급
신창청량리,양주인천,신창광운대,청량리천안
15:32,15:31급,16:07,16:07
인천의정부,청량리천안,인천소요산,광운대신창
15:38,15:39,16:12,16:12
천안광운대,광운대신창,서동탄광운대,연천인천
15:43,15:43,16:15,16:16
인천연천,의정부인천,인천양주,광운대병점
15:49급,15:53,16:18,16:19
신창청량리,청량리서동탄,천안광운대,양주인천
15:53,-,16:22,16:23
인천동묘앞,-,인천의정부,광운대서동탄
15:58,-,16:26급,16:27
인천의정부,-,천안청량리,동두천인천
16:01,16:00,16:30,16:30급
천안광운대,소요산인천,인천동두천,청량리천안
16:05,16:03,16:34,16:34
인천소요산,광운대천안,신창광운대,광운대천안
16:12,16:07,16:40,16:38
서동탄광운대,의정부인천,서동탄광운대,양주인천
16:16,16:12급,16:44,16:43
인천의정부,청량리천안,인천양주,광운대서동탄
16:19,16:15,16:49급,16:47
천안광운대,광운대서동탄,천안청량리,의정부인천
16:23,16:20,16:53,16:52
인천동두천,연천인천,인천연천,광운대병점
16:27급,16:24,16:57,16:56
천안청량리,양주인천,신창청량리,소요산인천
16:31,16:28급,17:01,17:00
인천양주,청량리신창,인천의정부,광운대천안
16:35,16:33급막,17:10,17:05
신창광운대,동두천인천,서동탄광운대,동두천구로
16:41,16:40,17:14,17:08
서동탄광운대,의정부인천,구로의정부,동묘앞인천
16:45,16:44,17:18,17:11급
인천연천,광운대서동탄,신창광운대,청량리신창
16:49급,16:49,17:22,17:15
천안청량리,양주인천,인천동묘앞,광운대서동탄
16:53,16:53,17:26급,17:19
인천양주,동묘앞서동탄,천안청량리,의정부인천
16:57,16:57,17:29,17:23
신창광운대,소요산인천,구로동두천,청량리천안
17:00,17:00,17:34,17:27
인천의정부,광운대천안,서동탄광운대,양주서울역
17:05,17:05,17:37,17:31
천안청량리,동묘앞인천,인천의정부,광운대서동탄
17:08,17:09급,17:41,17:37
