대방방면,영등포방면,대방방면,영등포방면
평일,평일,주말,주말
05:07첫,05:33첫,05:07첫,05:33첫
구로동두천,서울역서동탄,구로동두천,서울역서동탄
5:17,05:42급첫,05:27첫,05:43첫
구로청량리,용산동인천,구로연천,광운대인천
5:27,05:43첫,5:32,5:50
구로동두천,광운대인천,구로청량리,동묘앞서동탄
5:35,5:50,5:41,5:55
부평동두천,창동인천,부평소요산,광운대인천
5:42,5:55,05:52급첫,05:59급첫
구로청량리,광운대서동탄,부천용산,용산동인천
05:52급첫,,5:55,
부천용산,,인천양주,
5:55,,6:00,6:02
인천양주,,병점광운대,동묘앞인천
5:59,,6:06,6:07
병점광운대,,인천동두천,광운대서동탄
06:05급첫,6:02,06:10급,6:13
인천동두천,동묘앞인천,동인천용산,의정부인천
06:07급,6:07,6:12,06:15급
동인천용산,동묘앞서동탄,병점청량리,용산동인천
6:08,6:12,6:18,6:23
병점청량리,의정부인천,인천연천,광운대서동탄
6:15,06:15급,6:23,6:27
인천동두천,용산부평,병점청량리,양주인천
06:18급,6:18,06:23급,06:34급
동인천용산,양주인천,동인천용산,용산동인천
6:19,6:23,6:31,6:38
병점광운대,광운대서동탄,인천양주,동묘앞인천
6:22,6:27,6:37,6:41
구로청량리,양주인천,서동탄광운대,광운대병점
06:28첫,06:30급,06:41급,6:48
인천연천,용산동인천,동인천용산,동묘앞서동탄
06:28급,06:32급첫,6:44,06:50급
동인천용산,청량리신창,인천소요산,용산동인천
06:34급,6:36,6:48,6:51
구로용산,동묘앞인천,천안청량리,소요산인천
6:35,6:40,6:55,6:56
인천동두천,광운대서동탄,인천양주,광운대병점
6:39,06:42급,06:58급,
서동탄광운대,용산동인천,동인천용산,
06:42급,6:45,7:01,7:00
동인천용산,동묘앞인천,서동탄광운대,동묘앞인천
6:44,6:51,7:06,07:05첫
인천소요산,소요산인천,인천동두천,청량리신창
06:47급,06:51급,7:11,07:05급
구로용산,용산동인천,신창광운대,용산동인천
6:48,06:57급첫,07:14급,7:09
천안청량리,청량리천안,동인천용산,양주인천
6:54,06:57급,7:16,7:13
인천동두천,용산동인천,인천양주,광운대서동탄
06:56급,,7:20,7:17
동인천용산,,서동탄청량리,광운대천안
6:58,,7:24,7:23
서동탄광운대,,인천연천,연천인천
7:02,7:01,7:27,07:23급
인천동두천,동묘앞인천,천안광운대,용산동인천
07:04급,7:05,07:32급,7:28
동인천용산,광운대병점,동인천용산,청량리천안
7:06,07:06급,7:33,7:32
병점청량리,용산부평,인천의정부,의정부인천
7:11,7:09,7:38,07:37급첫
신창광운대,양주인천,병점청량리,청량리천안
07:13급,07:13첫,7:43,7:40
동인천용산,광운대신창,인천양주,광운대병점
7:15,07:13급,7:47,07:41급
인천동두천,용산동인천,서동탄광운대,용산동인천
7:20,7:17,07:48급,7:44
서동탄청량리,동묘앞인천,동인천용산,광운대신창
07:22급,7:20,7:51,7:48
부평용산,광운대서동탄,신창광운대,동두천인천
7:25,07:20급,7:55,7:52
인천연천,용산동인천,인천소요산,동묘앞서동탄
7:28,7:24,7:59,7:56
천안광운대,연천인천,병점청량리,양주인천
07:29급,07:27급,,07:58급
동인천용산,용산동인천,,용산동인천
7:34,7:28,8:02,8:05
인천의정부,청량리천안,인천의정부,소요산인천
07:35급,7:32,08:04급,08:09급
동인천용산,의정부인천,동인천용산,청량리천안
7:38,07:36급,8:06,8:13
병점청량리,청량리천안,서동탄동묘앞,광운대서동탄
7:43,07:38급,8:13,08:16급
인천소요산,용산부평,인천동두천,용산동인천
07:43급,7:40,08:13급,8:18
동인천용산,광운대병점,구로용산,동두천인천
7:46,7:44,8:16,8:24
서동탄광운대,동두천인천,천안청량리,연천구로
7:50,7:47,08:20급,8:28
인천양주,광운대신창,동인천용산,광운대신창
07:50급,07:47급,8:21,8:33
동인천용산,용산동인천,서동탄광운대,동묘앞인천
7:53,7:52,8:26,08:37급
신창광운대,의정부서동탄,인천연천,청량리천안
07:55급,07:54급,8:30,08:37급
부평용산,용산동인천,서동탄광운대,용산동인천
7:56,7:56,8:35,8:40
인천동두천,양주인천,신창청량리,광운대서동탄
,07:59급,08:37급,8:46
,용산부평,동인천용산,동묘앞인천
8:00,8:00,8:40,08:49급
서동탄청량리,광운대신창,인천양주,용산동인천
08:00급,8:04,8:46,8:50
동인천용산,동두천인천,서동탄광운대,광운대신창
8:03,08:08급,8:50,8:55
인천의정부,용산동인천,천안청량리,동두천인천
8:06,08:09급,08:53급,08:59급
천안광운대,청량리천안,동인천용산,청량리천안
08:06급,8:13,8:54,
동인천용산,의정부서동탄,인천소요산,
08:11급,08:14급,9:00,09:02급
인천동두천,용산동인천,인천광운대,용산동인천
8:15,08:17급첫,9:03,9:04
서동탄광운대,동두천인천,천안광운대,광운대서동탄
8:18,08:19급,09:07급첫,9:11
인천양주,용산동인천,신창청량리,양주구로
08:18급,8:20,9:11,9:15
부평용산,청량리서동탄,인천동두천,청량리천안
8:22,8:23,09:13급,09:17급
서동탄동묘앞,연천인천,동인천용산,용산동인천
