광운대방면,신이문방면,광운대방면,신이문방면
평일,평일,주말,주말
05:48첫,05:02첫,05:48첫,05:02첫
구로동두천,광운대인천,구로동두천,광운대인천
5:52,5:09,5:52,5:14
서울역의정부,창동인천,서울역의정부,광운대인천
,05:14첫,,05:26첫
,광운대서동탄,,광운대서동탄
,5:31,,5:32
,의정부인천,,의정부인천
,5:37,,5:42
,양주인천,,광운대서동탄
,5:42,,5:46
,광운대서동탄,,양주인천
,5:46,6:00,6:00
,양주인천,서울역양주,광운대병점
,5:59,06:08첫,6:10
,광운대서동탄,구로연천,소요산인천
6:03,6:10,6:18,6:15
서울역양주,소요산인천,서울역광운대,광운대병점
6:08,6:24,6:22,6:28
구로동두천,광운대병점,부평소요산,양주인천
6:12,6:28,6:36,6:32
서울역의정부,양주인천,인천양주,광운대서동탄
6:16,06:32첫,6:41,06:36첫
부평동두천,광운대신창,병점광운대,광운대천안
6:27,6:39,6:47,6:42
서울역광운대,광운대서동탄,인천동두천,연천인천
6:36,6:43,6:59,6:51
인천양주,연천인천,인천연천,의정부인천
6:40,6:51,,6:59
병점광운대,의정부인천,,광운대병점
06:46급첫,6:59,7:12,07:03첫
인천동두천,광운대병점,인천양주,광운대신창
6:53,,7:18,7:07
서울역양주,,서동탄광운대,동두천인천
6:56,,7:25,7:15
인천동두천,,인천소요산,양주인천
7:00,7:03,7:36,7:24
병점광운대,동두천인천,인천양주,소요산인천
07:09첫,7:06,7:42,7:32
인천연천,광운대신창,서동탄광운대,광운대서동탄
7:13,7:11,7:47,7:37
서울역양주,의정부서동탄,인천동두천,동두천인천
7:16,7:15,7:52,7:43
인천동두천,양주인천,신창광운대,연천구로
7:20,7:19,7:57,7:47
서동탄광운대,광운대신창,인천양주,광운대신창
7:25,7:23,,7:59
인천소요산,동두천인천,,광운대서동탄
7:35,7:32,8:05,8:09
인천동두천,의정부서동탄,인천연천,광운대신창
7:39,07:36급첫,8:08,8:14
서동탄광운대,동두천인천,천안광운대,동두천인천
7:43,7:42,8:14,8:23
인천동두천,연천인천,인천의정부,광운대서동탄
7:52,7:46,8:24,8:30
신창광운대,광운대신창,인천양주,양주구로
7:56,7:50,8:28,8:37
인천동두천,양주부평,서동탄광운대,소요산인천
,7:57,8:32,8:43
,동두천인천,신창광운대,광운대서동탄
8:06,8:00,8:36,8:47
인천연천,광운대서동탄,인천소요산,연천인천
8:09,8:04,8:43,8:55
천안광운대,동두천구로,인천의정부,양주인천
8:15,8:07,8:54,
인천의정부,양주인천,인천동두천,
8:24,8:10,9:02,9:00
인천소요산,광운대신창,서동탄광운대,광운대병점
8:27,8:13,9:07,9:05
서동탄광운대,연천부평,인천연천,동두천인천
8:31,8:20,9:11,9:15
인천양주,동두천인천,서동탄광운대,광운대서동탄
8:34,8:22,9:21,9:19
신창광운대,광운대서동탄,인천양주,양주구로
8:37,8:27,9:27,9:28
인천동두천,양주인천,서동탄광운대,소요산인천
8:44,8:32,9:35,9:34
인천의정부,동두천부평,인천소요산,광운대병점
8:47,8:39,9:41,9:41
천안광운대,소요산인천,인천광운대,의정부인천
08:52급,8:43,9:44,9:50
인천동두천,광운대서동탄,천안광운대,연천인천
8:56,08:48급,9:52,9:57
서동탄광운대,동두천인천,인천동두천,광운대신창
8:59,8:55,10:08,10:02
인천양주,광운대신창,인천연천,양주인천
9:08,9:01,10:14,10:13
인천연천,동두천인천,서동탄광운대,광운대신창
9:16,9:04,10:18,10:18
인천의정부,광운대병점,인천의정부,동두천인천
9:19,9:09,10:22,10:26
병점광운대,동두천인천,신창광운대,광운대인천
9:24,9:16,10:31,10:31
인천양주,의정부인천,인천소요산,광운대서동탄
9:28,9:21,10:36,10:36
서동탄광운대,광운대서동탄,천안광운대,소요산인천
9:35,9:28,10:42,10:40
인천소요산,소요산인천,인천양주,광운대구로
9:46,9:37,10:48,10:45
신창광운대,광운대서동탄,서동탄광운대,양주인천
9:54,9:42,10:52,10:52
인천양주,의정부인천,인천동두천,광운대신창
9:58,9:51,,10:56
서동탄광운대,연천인천,,연천인천
10:09,10:00,11:01,11:02
인천연천,광운대신창,인천양주,광운대서동탄
10:18,10:04,11:04,11:06
인천의정부,동두천인천,천안광운대,동두천인천
10:22,10:14,11:08,11:10
천안광운대,동두천인천,인천연천,광운대신창
10:32,10:18,11:13,11:15
인천소요산,양주구로,서동탄광운대,의정부인천
10:36,10:26,11:17,11:22
천안광운대,의정부인천,인천의정부,광운대천안
10:41,10:32,11:22,11:27
인천양주,광운대서동탄,천안광운대,양주인천
10:50급,10:36,11:31,11:35
인천동두천,양주서울역,인천광운대,소요산인천
10:58,10:41,11:35,11:43
인천양주,광운대신창,병점광운대,광운대신창
,10:47,11:42,11:48
,연천인천,인천양주,연천인천
11:03,11:00,11:45,11:52
신창광운대,동두천인천,서동탄광운대,광운대서동탄
11:08,11:06급,11:54,11:56
인천연천,동두천인천,인천동두천,양주인천
11:13,11:11,11:57,
