서동탄광운대,광운대서동탄,서동탄광운대,광운대신창
20:12,20:09급,21:10,21:19
신창구로,청량리천안,서동탄동묘앞,광운대서동탄
20:21,20:16,21:22,21:29
서동탄청량리,광운대서동탄,신창광운대,광운대천안
20:31,20:24,21:31,21:34
천안광운대,광운대천안,서동탄동묘앞,광운대서동탄
20:41급,20:34,21:39,21:49
천안청량리,청량리서동탄,천안청량리,청량리신창
20:46,20:44,21:50,21:57
신창광운대,광운대천안,병점광운대,광운대병점
20:57,20:52,22:00,22:06막
서동탄광운대,광운대서동탄,천안광운대,청량리신창
-,20:57급막,22:11,22:17
-,청량리신창,병점광운대,광운대서동탄
21:06,21:08,22:25,22:27
서동탄광운대,광운대신창,신창광운대,광운대서동탄
21:16급,21:18,22:35,22:34
신창청량리,광운대서동탄,서동탄광운대,청량리천안
21:21,21:28,22:42,22:44
천안광운대,광운대천안,천안구로,광운대서동탄
21:33,21:37,22:50막,22:50
서동탄동묘앞,광운대서동탄,서동탄광운대,청량리병점
21:38,21:49,-,22:59막
천안구로,청량리신창,-,광운대천안
21:45급막,21:56,23:03막,23:08
천안청량리,광운대서동탄,서동탄서울역,광운대병점
21:50,-,23:23,23:20
서동탄광운대,-,신창구로,광운대병점
22:04,22:04,23:42,23:35
신창광운대,구로서동탄,서동탄구로,광운대서동탄
22:11,22:17,23:49,23:47막
서동탄구로,광운대신창,신창구로,청량리서동탄
22:20,22:24,23:59,23:58막
신창광운대,광운대병점,신창구로,광운대병점
22:27,22:37막,00:12막,-
서동탄광운대,청량리신창,서동탄구로,-
22:37,22:47,-,-
천안구로,광운대서동탄,-,-
22:47,22:59막,-,-
서동탄광운대,청량리천안,-,-
23:03,23:08,-,-
서동탄동묘앞,광운대서동탄,-,-
23:13막,23:20,-,-
천안광운대,광운대병점,-,-
23:31막,23:36,-,-
서동탄청량리,광운대서동탄,-,-
23:41,23:56막,-,-
서동탄구로,광운대서동탄,-,-
23:48,-,-,-
신창구로,-,-,-
23:59,-,-,-
신창구로,-,-,-
00:12막,-,-,-
서동탄구로,-,-,-
